site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
lacclair,2017,10,19,120006,0.08945988861134171,2.0,3.6425095433750038e-06,364.0,0.0006629367368942506,366.0,0.0006665792464376257,0.0003642509543375004
lacclair,2017,10,20,120007,0.06674138518619711,243.0,0.00044256490952006294,6693.0,0.01218965818690445,6789.0,0.01236449864498645,0.044256490952006296
lacclair,2017,10,21,120006,0.0665756185163368,6.0,1.0927528630125011e-05,210.0,0.0003824635020543754,215.0,0.0003915697759128129,0.001092752863012501
lacclair,2017,10,22,120006,0.0662367661897496,389.0,0.0007084681061864382,3689.0,0.006718608852755195,3976.0,0.007241308972229507,0.07084681061864381
lacclair,2017,10,23,120005,0.06663959591935398,339.0,0.0006174053676020632,3516.0,0.006403531777253256,3755.0,0.006838811667686569,0.06174053676020632
lacclair,2017,10,24,120005,0.0657906913666596,4.0,7.2850190867500076e-06,1019.0,0.0018558586123495644,1023.0,0.0018631436314363143,0.0007285019086750008
lacclair,2017,10,25,120007,0.046193449378315384,65.0,0.00011838156015968761,4000.0,0.007285019086750008,4063.0,0.00739975813736632,0.011838156015968762
lacclair,2017,10,26,120006,0.062118761624614986,5.0,9.10627385843751e-06,719.0,0.001309482180843314,724.0,0.0013185884547017514,0.000910627385843751
lacclair,2017,10,27,120009,0.028456971054341005,652.0,0.0011874581111402513,11503.0,0.020949893638721333,12001.0,0.02185687851502171,0.11874581111402513
lacclair,2017,10,28,120007,0.05411806443259151,248.0,0.00045167118337850043,4764.0,0.00867645773231926,4893.0,0.008911399597866946,0.045167118337850046
lacclair,2017,10,29,120006,0.03766801460279564,5941.0,0.010820074598595448,4449.0,0.008102762479237696,9293.0,0.016924920593291953,0.8102762479237696
lacclair,2017,10,30,120007,0.0668238394246599,159.0,0.0002895795086983128,2816.0,0.005128653437072005,2962.0,0.00539455663373838,0.02895795086983128
lacclair,2017,10,31,120006,0.024423740717973836,620.0,0.001129177958446251,7839.0,0.014276816155258326,8314.0,0.01514191217180989,0.11291779584462511
lacclair,2017,11,01,120007,0.035634538321400185,336.0,0.0006119416032870006,5565.0,0.010135282804440947,5799.0,0.010561456421015823,0.061194160328700065
lacclair,2017,11,02,120007,0.03608330598502711,9888.0,0.01800856718244602,10455.0,0.01904121863799283,14629.0,0.026643136055016465,1.9041218637992832
lacclair,2017,11,03,120007,0.03397872913657885,632.0,0.001151033015706501,10589.0,0.019285266777398957,11085.0,0.020188609144155958,0.1151033015706501
lacclair,2017,11,04,120007,0.04829889832854643,1092.0,0.001988810210682752,6008.0,0.010942098668298511,6755.0,0.012302575982749074,0.1988810210682752
lacclair,2017,11,05,120008,-0.013389836199335823,218015.0,0.3970608590494507,112571.0,0.20502047090363376,235129.0,0.4282298132121106,20.502047090363376
lacclair,2017,11,06,120007,0.04142851668968689,650.0,0.0011838156015968762,14155.0,0.02577986129323659,14541.0,0.026482865635107964,0.11838156015968762
lacclair,2017,11,07,120007,0.03774539565648707,132.0,0.00024040562986275024,6578.0,0.011980213888160387,6659.0,0.012127735524667074,0.024040562986275025
lacclair,2017,11,08,120009,0.029280565457472388,239.0,0.0004352798904333129,8793.0,0.016014293207448203,8942.0,0.016285660168429642,0.04352798904333129
lacclair,2017,11,09,120006,0.03023247335731607,267.0,0.000486275024040563,10775.0,0.019624020164932834,10918.0,0.019884459597284146,0.0486275024040563
lacclair,2017,11,10,120007,0.007639067002042214,54674.0,0.09957528338724247,44294.0,0.08067065885712621,72230.0,0.13154923215898826,8.067065885712621
lacclair,2017,11,11,120008,0.03218650688176154,11883.0,0.021641970451962585,22710.0,0.04136069586502317,31247.0,0.05690874785091937,4.136069586502317
lacclair,2017,11,12,120009,0.001731013025163728,110534.0,0.20131057493370633,119002.0,0.21673296034035608,139486.0,0.2540395430836029,21.67329603403561
lacclair,2017,11,13,120009,0.004697903604671229,105583.0,0.19229354255908152,122329.0,0.2227922749657604,139463.0,0.25399765422385406,22.27922749657604
lacclair,2017,11,14,120009,0.007864419758986503,85571.0,0.15584659206807122,97129.0,0.17689665471923535,114852.0,0.20917475303785296,17.689665471923536
lacclair,2017,11,15,120008,0.04076402571095255,5489.0,0.009996867441792697,14352.0,0.026138648483259027,18933.0,0.03448181659235947,0.9996867441792697
lacclair,2017,11,16,120006,-0.04506863725847293,341426.0,0.621823731678177,244253.0,0.44484694174898737,446315.0,0.8128533234257074,44.484694174898735
lacclair,2017,11,17,120006,-0.0019060199054112637,125128.0,0.22788996707171372,120156.0,0.21883468834688347,149029.0,0.2714197773698167,21.883468834688347
lacclair,2017,11,18,120006,-0.0022166223501117214,126157.0,0.22976403823178015,129283.0,0.2354572806480753,154275.0,0.28097407990208934,23.54572806480753
lacclair,2017,11,19,123006,-0.007100438071723766,159786.0,0.29101101494885917,87212.0,0.1588352711484104,168960.0,0.3077192062243203,15.883527114841039
lacclair,2017,11,20,120010,-0.012286607831999431,127390.0,0.23200964536527086,79917.0,0.1455492175889501,137901.0,0.2511528542704782,14.55492175889501
lacclair,2017,11,21,120008,0.00636777417538399,104633.0,0.19056335052597836,106565.0,0.19408201474487863,127714.0,0.2325997319112976,19.408201474487864
lacclair,2017,11,22,120007,0.00904156358184082,93457.0,0.17020900719759885,97003.0,0.17666717661800274,120232.0,0.2189731037095317,17.666717661800273
lacclair,2017,11,23,120008,0.006911369112607717,101799.0,0.185401914503016,110564.0,0.20136521257685694,128073.0,0.23325356237433342,20.136521257685693
lacclair,2017,11,24,113005,-0.012729097789902631,184976.0,0.33688842264766733,157709.0,0.28722826878806423,217954.0,0.39694976250837777,28.722826878806423
lacclair,2017,11,26,120010,0.0069014470641626515,51094.0,0.09305519130460121,35257.0,0.06421197948538625,71632.0,0.13046012180551914,6.421197948538625
lacclair,2017,11,27,120008,0.022375015733335328,29630.0,0.05396377888510068,38400.0,0.06993618323280007,55071.0,0.10029832153160241,6.993618323280007
lacclair,2017,11,28,120007,-0.009452208791736562,149394.0,0.27208453536148264,135255.0,0.24633381414459307,178957.0,0.32592629017688024,24.633381414459308
lacclair,2017,11,29,120009,-0.015445534834786443,161784.0,0.2946498819826908,134331.0,0.2446509747355538,191197.0,0.3482184485823353,24.46509747355538
lacclair,2017,11,30,120010,0.001849917213464808,110897.0,0.20197169041582888,103687.0,0.188840443511962,131971.0,0.2403528134743713,18.8840443511962
lacclair,2017,12,01,120007,0.04154559249305755,10417.0,0.018972010956668707,17837.0,0.03248572136258997,23789.0,0.04332582976367398,3.2485721362589968
lacclair,2017,12,02,120008,0.010117825412627911,84723.0,0.15430216802168023,80016.0,0.14572952181134716,106253.0,0.19351378325611213,14.572952181134715
lacclair,2017,12,03,120007,-0.020650769221557053,157080.0,0.2860826995366728,128989.0,0.23492183174519918,187503.0,0.3414907334557217,23.49218317451992
lacclair,2017,12,04,120008,0.017106546181079398,70176.0,0.12780837485794214,63333.0,0.11534552845528455,87386.0,0.15915216947868405,11.534552845528454
lacclair,2017,12,05,120007,-0.050184522550779403,264571.0,0.48185119620013406,97492.0,0.17755777020135793,302250.0,0.5504742547425474,17.755777020135792
lacclair,2017,12,06,120009,0.04120560604589598,12396.0,0.022576274149838274,19473.0,0.035465294169070724,27342.0,0.049796747967479675,3.5465294169070725
lacclair,2017,12,07,120007,0.012510146301850844,90595.0,0.1649965760410292,104286.0,0.1899313751202028,121691.0,0.22163031442142378,18.99313751202028
lacclair,2017,12,08,120008,0.0030136390462753592,104014.0,0.1894359938223038,96654.0,0.1760315587026838,124510.0,0.22676443162281085,17.60315587026838
lacclair,2017,12,09,120010,0.0039966018347851115,105658.0,0.19243013666695807,105412.0,0.19198210799312293,130576.0,0.23781216306786723,19.198210799312292
lacclair,2017,12,10,120009,-0.06455412770738803,272291.0,0.49591128303756155,117076.0,0.21322522365008598,313908.0,0.5717064428708803,21.3225223650086
lacclair,2017,12,11,120010,0.01431258561973574,28697.0,0.05226454818311624,10335.0,0.018822668065390333,36222.0,0.06596949034006469,1.8822668065390333
lacclair,2017,12,12,120006,-0.07241983530485654,265094.0,0.4828037124457266,314213.0,0.572261925576245,373370.0,0.6800018941049626,57.2261925576245
lacclair,2017,12,13,120006,-0.05595371169375826,253364.0,0.4614403939738322,126629.0,0.23062367048401666,294605.0,0.5365507620129965,23.062367048401665
lacclair,2017,12,14,120011,-0.052936699667008424,134941.0,0.2457619401462832,29509.0,0.05374340705772649,145494.0,0.26498164175190136,5.374340705772649
lacclair,2017,12,15,120011,-0.00046705963594939083,40101.0,0.07303413759944051,18705.0,0.03406657050441472,52609.0,0.09581439228370778,3.4066570504414724
lacclair,2017,12,16,120007,-0.005881405112015528,85229.0,0.15522372293615408,35875.0,0.06533751493428913,99558.0,0.18132048255966432,6.533751493428913
lacclair,2017,12,17,120012,0.009995652153452852,31759.0,0.05784123029402337,8786.0,0.01600154442404639,38108.0,0.06940437683946732,1.6001544424046392
lacclair,2017,12,18,120012,-0.0332842688738328,162217.0,0.2954384852988315,133928.0,0.24391700906256375,198603.0,0.3617066614214529,24.391700906256375
lacclair,2017,12,20,120007,-0.04990868735612379,192850.0,0.35122898271993475,139265.0,0.25363704577905993,263950.0,0.4807201969869161,25.36370457790599
lacclair,2017,12,21,120007,0.010251215112223891,33664.0,0.06131072063408806,8757.0,0.015948728035667454,39685.0,0.07227649561441851,1.5948728035667454
lacclair,2017,12,22,120012,0.007659964917720853,42448.0,0.07730862254859108,11549.0,0.02103367135821896,49710.0,0.09053457470058572,2.103367135821896
lacclair,2017,12,23,120007,-0.0713412592507781,226819.0,0.4130951860593875,72279.0,0.13163847364280096,258112.0,0.47008771162980445,13.163847364280096
lacclair,2017,12,24,120007,0.01326301164225663,39003.0,0.07103439986012763,22288.0,0.04059212635137104,52376.0,0.09539003992190459,4.059212635137104
lacclair,2017,12,25,120007,-0.07438736677202025,180330.0,0.3284268729784072,91314.0,0.16630605822187255,223741.0,0.40748936387213336,16.630605822187256
lacclair,2017,12,26,120007,-0.10396096412669022,60155.0,0.10955758079086167,269509.0,0.49084455226272694,309997.0,0.5645835154588105,49.084455226272695
lacclair,2017,12,27,120012,-0.0053933823604838645,44611.0,0.08124799661975114,15056.0,0.027420811842527027,54313.0,0.09891781041466328,2.7420811842527026
lacclair,2017,12,28,120007,0.0009630098082095665,65646.0,0.11955809074219774,27961.0,0.05092410467115424,74025.0,0.13481838447416733,5.092410467115424
lacclair,2017,12,29,120011,-0.015693037641783317,93167.0,0.16968084331380948,52091.0,0.09487098231197366,113642.0,0.20697103476411108,9.487098231197367
lacclair,2017,12,30,120012,0.009030635966167527,56483.0,0.10286993326922517,30931.0,0.05633323134306612,64920.0,0.11823585977795262,5.633323134306612
lacclair,2017,12,31,120012,0.0031714075092145366,36520.0,0.06651222426202756,12876.0,0.023450476440248273,44525.0,0.08109136870938602,2.3450476440248273
